2936,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hsa-miR-3173-3p,0.07933236,0.05613815,0.094732806,-0.07169849,0.001166884,0.08458327,-0.03574116,0.057429153,0.043568794,-0.053452365,0.019197358,-0.04662347,-0.088065274,-0.008273511,-0.025902584,-0.001917607,0.049864743,-0.037906446,0.005162736,-0.050714638,-0.07586855,0.05063615,0.087300725,-0.08287203,0.009022697,-0.03520193,0.013171303,0.012698312,-0.036278095,-0.09173131,-0.08132356,-0.07736549,-0.049039472,0.010103611,0.04274055,0.044560794,-0.002066917,-0.061401576,0.019117707,0.010285825,-0.039021958,0.055670902,-0.051586322,-0.053501513,0.008528802,0.068717174,0.01871902,0.024221424,0.01707013,0.021831514,0.050519414,-0.012408142,-0.022163542,-0.03312639,-0.039883785,0.001232345,0.008151069,0.010777824,0.034706444,-0.035075244,-0.000169686,0.037778005,-0.014058827,-0.030116811
hsa-miR-371a-5p,0.02991607,-0.06394039,-0.0938874,0.004188839,-0.015755074,0.090720944,0.09444209,0.07835007,-0.0221184,-0.013627559,0.04589594,-0.009278256,-0.08277731,0.08744064,-0.057847135,-0.046157327,-0.001491509,-0.008207271,-0.048853274,-0.07209817,-0.019724272,0.08657905,-0.058192138,-0.086186,-0.07642859,0.025785076,0.086018726,0.011376457,0.091604814,0.005183159,0.07512674,-0.03018973,-0.005029679,0.008017652,-0.028330898,0.05486219,-0.049870454,-0.01720623,0.002194567,-0.002105088,0.04709791,-0.038735162,0.04066431,0.040211186,-0.00442843,0.00793088,-0.01620701,-0.003477165,0.013401164,-0.016323278,-0.005053644,-0.026684199,0.022775445,0.000703093,0.02947262,-0.028394159,-0.019128243,-0.04127586,-0.021836434,0.032914963,-0.011666107,-0.02715834,0.019373586,-0.000400476
608,-0.091931365,0.07532345,-0.02406212,-0.07167405,-0.047544234,0.04781072,0.08091847,-0.036475215,-0.047277488,0.012690184,-0.06049656,0.058688164,-0.071546525,-0.057371706,0.07272098,-0.063484214,-0.06513411,0.08324057,-0.06157704,0.086263835,0.065035455,0.03440546,-0.094380066,0.013715592,0.028260551,-0.005107138,0.043190364,-0.056937736,-0.04841739,0.065663695,-0.0160431,-0.06942469,0.02431015,0.02678389,-0.037005536,0.008142783,-0.0553371,0.007245125,-0.018204922,0.01665293,0.035571497,0.012440189,0.005806352,0.02099929,-0.011294145,-0.03899661,0.007780126,-0.020190815,0.09778839,0.011239348,0.033865012,-0.00530102,0.020550711,0.035619892,0.05881177,-0.057540312,-0.056345124,0.071017876,-0.048255563,-0.055155158,0.009176372,0.060435258,0.035624426,-0.022449322
609,-0.04011008,0.037517518,-0.016284944,-0.015770098,-0.034412764,0.03849502,0.028293185,-0.017248012,-0.03294692,0.021883868,-0.02549255,0.0473386,-0.08489647,-0.005801735,0.0918947,-0.03913379,-0.034653295,0.013358236,-0.08324418,0.03158407,0.061887294,0.043119006,-0.070441835,0.013864936,0.07087723,-0.026607357,0.0678719,-0.013529045,-0.0141611,0.08436726,-0.052108515,-0.03729686,0.03600747,0.015477738,0.00189045,-0.035464004,-0.0318706,0.009055066,-0.006225421,0.001126466,-0.035118684,0.02933985,-0.03443568,-0.010801514,0.03179749,0.00425204,-0.02953256,-0.0201412,0.11533857,0.010573817,0.059250902,-0.012554451,-0.022176541,0.059197254,0.03504412,-0.07531214,-0.049472522,0.06925512,-0.053925067,-0.054601446,0.017466735,0.08160276,0.015318789,-0.083562255
610,-0.040203784,0.012952303,-0.03363715,-0.009000428,-0.017877705,0.02999267,0.06505064,-0.017991439,-0.026748274,0.06408326,-0.076451436,0.007836401,-0.078507416,-0.056345858,0.08741146,-0.080943,-0.02548119,0.057468556,-0.006029967,0.024438035,0.04125223,0.025416996,-0.053721257,0.08899379,0.016205037,-0.014863154,0.046611957,-0.05740649,-0.021537602,0.08291289,-0.06582378,-0.045151383,0.03366706,0.015026805,0.005058861,0.04408137,-0.058185916,-0.026686674,-0.050433822,-0.009921339,0.001396191,-0.008413874,-0.011617004,0.047545552,0.060526714,0.001226229,-0.079080164,-0.06104904,0.008146034,-0.045604594,0.047360808,-0.03659322,0.027611833,0.058505513,0.07681316,-0.08935232,-0.01834382,0.045438673,-0.027607441,-0.010813363,0.038961492,0.072642475,-0.008071913,-0.06678224
1490,0.0761699,-0.026429573,-0.08363081,-0.05937554,0.018192366,-0.04023074,0.027861973,0.04187172,-0.023640517,0.05759809,-0.06311868,0.05374165,-0.003536244,-0.08337074,0.02042204,-0.06707504,-0.025240766,-0.009935994,-0.017806528,0.038742658,-0.08763527,0.010515242,-0.07941906,0.067305796,0.026879583,0.021135475,-0.091397814,0.064681284,0.020382129,0.08559531,-0.06888711,0.08446127,0.00504948,-0.04066388,0.058441408,-0.048725933,-0.015659425,0.008081609,0.004685827,-0.000720615,-0.018259566,-0.006793668,0.016653806,-0.034509838,0.038505964,0.001639035,-0.010155619,0.017001739,0.030755306,-0.007700081,-0.000181587,-0.02818003,0.06291394,0.03224912,0.12097039,-0.074672125,-0.045788586,0.06771288,-0.028644744,-0.058390398,-0.002694315,0.003417036,-0.02350517,-0.08249552
1473,-0.080872685,0.038918547,-0.027957894,-0.050264884,0.04505041,-0.0924834,-0.091120586,0.042054866,0.047960367,0.017081762,-0.038787168,-0.042655993,-0.05409027,-0.046710044,0.07221162,-0.04500191,0.044402372,-0.009698916,0.002397511,-0.038362507,0.03611301,0.060286812,-0.033335112,0.07667196,0.07901577,-0.021704808,0.05609453,-0.017995283,0.06942448,-0.07854782,-0.09134118,0.024081316,-0.038980853,0.015439528,-0.02296292,0.005516841,0.0335859,0.003622177,-0.016609358,0.021104151,0.011251,0.017707711,0.019100958,0.044241294,-0.03349261,-0.036587358,-0.003639561,0.009080753,0.07422416,0.00525392,0.049982037,-0.040910613,0.05705732,0.055432364,0.06472699,-0.037365735,0.01243971,0.040968783,-0.08274036,-0.10009451,0.030377911,0.04845201,0.027385317,-0.031671047
79,-0.004271697,0.0521292,0.050643012,0.008507626,-0.00189255,0.005014116,-0.074397705,-0.0803655,-0.04520163,0.083697736,-0.08475054,0.05486993,-0.012369072,0.05486101,-0.028335765,-0.024272904,0.081180416,-0.013005209,0.029607564,0.07730803,0.025852738,0.059714004,-0.015149957,-0.027623188,0.072692156,0.020319482,0.08504693,0.033423208,-0.05879467,-0.006419086,-0.085969076,-0.026371516,0.025187915,-0.011765036,-0.015322804,0.044634648,0.019274462,0.033216573,0.004019099,-0.01669339,-0.001671326,-0.026291855,-0.041412573,-0.023137335,0.010229046,-0.005334632,-0.05341257,-0.006572732,0.03705719,0.014003858,-0.047381967,-0.062172562,0.050683282,0.042117767,0.027519751,-0.051820476,-0.00416134,0.040753998,-0.061270453,0.014052716,0.062837414,0.046791866,0.022844763,-0.029271396
1383,-0.084532,0.063531704,-0.031159133,-0.038963586,0.08054623,0.047967575,-0.023174193,-0.04807557,0.018812925,-0.06055733,0.06444644,-0.07070311,0.013734185,-0.063777,0.044588447,0.02652571,0.06577931,-0.04410721,-0.08342427,-0.045771815,0.046500687,0.07687184,-0.00330918,0.044886578,0.029779928,0.043219496,0.07550437,-0.066421434,0.000901391,0.022191336,0.002134453,-0.029906925,0.0572893,-0.041695856,0.048567057,-0.009159299,0.020403845,-0.010234889,-0.011890738,-0.015301597,-0.010345164,0.021168398,-0.03597312,0.022122294,-0.039416455,-0.013322522,-0.040734377,-0.07130366,0.02777033,-0.027487103,0.061457038,-0.050270654,0.067752466,0.07093354,0.0684399,-0.10321907,-0.06733382,0.06403598,-0.03733482,-0.06975077,0.019500861,0.079968706,0.101324566,-0.09550638
747,0.00470102,-0.07534014,0.07383884,0.047117442,-0.033324957,0.060922936,-0.07132925,-0.049408473,0.008121159,-0.09243668,0.0681451,0.040813807,0.06535413,-0.027165646,-0.061718516,-0.032266613,-0.08659601,0.028693981,0.07523171,-0.010068118,-0.05919445,0.085773945,0.049145695,-0.05642143,-0.013688747,0.055562742,-0.03930477,-0.07326843,-0.001085186,0.030267846,-0.063567966,0.07164974,0.07896378,0.007613464,0.024135947,-0.01801284,-0.071800314,0.011049606,0.013045574,0.015755173,-0.026614688,0.03334475,0.049755696,0.001929233,0.012620544,-0.031446125,0.04457951,-0.06016583,0.008729178,0.026336173,0.0746766,-0.056781683,0.073344864,0.033250272,0.06923957,-0.02610562,0.000139992,-0.002317387,-0.030519592,-0.10384353,0.004878142,0.03190028,0.08284655,-0.106738806
1980,0.080706514,-0.032187086,-0.001675322,-0.06348292,-0.08162542,0.052296616,0.052527264,0.022227267,0.000483969,-0.06610289,0.069046944,0.08107572,-0.001482884,0.08176364,-0.0734327,-0.077610485,0.04411998,0.04126501,0.022565026,-0.07184023,0.07650516,0.015416713,0.012134267,-0.06691894,0.09185974,0.07503293,-0.002687897,-0.033256307,-0.0153511,0.07382841,-0.015298999,-0.0891702,0.042425882,0.008251186,0.002633111,0.028320689,-0.009033893,-0.014440639,0.0158376,-0.017640349,-0.015829409,-0.022875879,0.009262759,-0.019165112,-0.06181396,-0.00849176,-0.063651204,0.015181875,0.022047712,-0.03753691,0.014819755,-0.086035304,0.07442356,0.03063173,0.05137818,-0.07117843,-0.030637518,0.052450266,-0.040522743,-0.040055107,0.001069878,0.06732996,0.068767175,-0.02299838
hsa-miR-3158-3p,0.085265405,-0.015329286,-0.019794112,-0.053411372,-0.057131454,0.07371354,0.090640694,0.00380349,-0.007544231,-0.08292074,0.07188938,0.06510584,-0.017551662,0.07450978,-0.089340545,-0.08292374,0.045539983,0.0348858,0.000573844,-0.061493244,0.090479665,-0.004544759,-0.008418975,-0.09404526,0.06460078,0.07073605,0.019801265,-0.019024855,0.007876236,0.057923336,-0.00106929,-0.078208745,0.042272717,0.05003364,0.006217584,0.04232538,0.002860496,-0.029171988,0.06925715,-0.014182024,0.016403457,-0.08650506,0.050195694,-0.009831959,-0.080435015,-0.043683033,-0.09602941,0.040409543,-0.02658355,-0.037713155,0.008551168,0.024138732,0.017459936,0.005357539,0.002038843,-0.013838209,0.03242049,0.035749126,-0.010085069,-0.009811244,-0.019764166,0.008897593,0.028542137,0.010661341
18,-0.046850137,0.060297616,-0.08689711,0.09130446,-0.080458656,0.084776476,-0.08015033,0.0639614,-0.08296036,0.055345953,0.081384525,0.026280588,-0.053831887,0.07863557,0.012228301,0.010136989,0.056701884,0.009342914,0.05492359,-0.030134285,0.00818025,0.035877228,0.052740738,0.044196658,-0.029940808,-0.002505858,-0.043695778,0.051439513,0.033541247,0.041768163,0.07883938,0.009519585,0.0037107,-0.000510857,-0.003760286,0.002503424,-0.021215186,0.05380845,0.03968057,0.04277394,0.03545636,0.009907616,-0.011069624,-0.1041678,0.006842348,0.07454462,-0.001215348,-0.013362741,-0.005990825,0.009602474,0.054008648,-0.06609975,0.049794536,0.07540221,0.08014605,-0.056877807,-0.016231298,0.08015178,-0.010069145,-0.09559131,-0.002404136,0.028471647,-0.020624368,-0.040718682
hsa-miR-4286,-0.061026763,0.082308605,-0.06371099,0.08196564,-0.09045241,0.08572723,-0.059250943,0.09021078,-0.06750678,0.07715964,0.06207376,0.018335214,-0.05105911,0.06897528,-0.013170177,0.007738529,0.058192506,-0.001104102,0.08839263,-0.016819254,-0.007988416,0.022145445,0.06801419,0.043442234,-0.011842066,0.019444939,-0.03349118,0.07500744,0.041769642,0.032283597,0.0788534,-0.009819116,0.023702074,-0.024095537,0.019102773,-0.002666732,-0.05161153,0.07099784,0.03843562,0.07071692,0.047451638,0.02955904,-0.007609265,-0.037163388,-0.030126706,0.041455228,-0.024085602,-0.035719678,-0.05567904,-0.027159253,-0.013764083,0.00186451,-0.017327664,0.000389526,0.04539686,-0.027630134,0.032942884,0.006149672,0.037455056,-0.007280977,0.012159675,0.005184055,-0.01308331,-0.026077334
hsa-miR-4796-5p,-0.009967618,0.07421315,-0.008234971,0.005458866,-0.007665196,-0.08097075,-0.02834675,0.004460165,0.02919845,-0.053608835,0.011601896,-0.04432706,-0.002376217,0.053716388,-0.064612456,0.023511488,-0.086775295,0.033054445,-0.004038111,0.019589983,-0.001530267,-0.074433774,-0.021776453,0.08791058,0.07561381,-0.06575191,0.070887014,0.008721849,-0.006258602,-0.019811701,0.09350753,-0.06408305,0.047156937,0.07590846,-0.019688027,0.013863349,0.065283604,0.07161516,0.033485487,0.059693873,-0.025056448,0.017916502,0.08789984,0.043559182,0.06398772,-0.06835439,-0.06682114,-0.085435025,-0.0248487,-0.001956732,0.013395282,-0.026582995,-0.01609807,0.037757933,-0.024246708,0.03970016,-0.002095215,0.009462541,-0.028520018,-0.031257216,-0.042434853,0.003872291,-0.017674483,-0.028088506
hsa-miR-550a-3p,0.06303548,0.02265124,0.093539506,0.030734975,0.05744668,-0.064585015,-0.033562705,-0.023772338,-0.08596338,0.008008634,-0.05110021,0.086186685,0.04420593,-0.05181763,0.045247268,-0.03181855,-0.014425402,0.07871902,0.06574576,-0.07288231,-0.049065195,0.000219323,-0.021634635,-0.015589278,0.041416343,-0.022556622,0.08174517,-0.04215383,0.001695565,0.007377079,-0.062228642,-0.033187922,0.08647102,0.08183606,0.012715673,0.030255532,0.083730064,-0.061162338,-0.038542558,-0.049207225,-0.075327784,0.07941805,-0.031588748,0.042790372,0.044135284,-0.06441786,-0.04608734,-0.009396029,-0.037961036,-0.008184203,-0.008528133,0.050031792,0.024648378,-0.00377924,-0.03478912,0.012156023,-0.01778837,-0.009654399,0.02716147,-0.05331633,-0.00885481,-0.003002402,0.011708763,-0.00407439
2097,-0.057038665,-0.011698515,0.07456355,0.041327916,0.06999366,-0.032432232,-0.005939316,-0.082664505,-0.07479574,-0.05338922,0.036845997,0.04693845,0.06229825,-0.004745562,-0.07836437,0.019584203,0.025088798,0.06002387,0.08814657,-0.05419518,-0.027326372,0.081568174,0.03370653,0.053929135,-0.0939006,0.084569715,0.08095948,5.41E-05,0.091398254,-0.021314826,-0.037862998,0.01507407,-0.06613623,-0.039963283,-0.023767455,0.042705514,0.006943454,-0.041852027,-0.021030145,0.035657167,0.03243109,-0.000823496,0.007597015,-0.029472843,0.008345223,-0.0274641,0.045758322,-0.000282206,0.029222425,0.062529005,0.029010627,-0.09352882,0.002810088,0.051002268,0.06208533,-0.025339779,-0.012626204,0.054359786,0.038659763,-0.013611042,0.045583792,0.023148634,-0.011382115,-0.04594833
2098,-0.09397399,-0.01191246,0.081713274,0.025478784,0.09084033,-0.03227625,-0.03933499,-0.08009183,-0.06566879,-0.014264906,0.05322232,0.018900273,0.050491564,-0.02419852,-0.047383223,0.08857722,0.048951246,0.08861144,0.046831634,-0.058596425,0.006398689,-0.044346042,0.06837268,0.031291917,-0.03594207,-0.049562268,0.048872642,-0.09059659,0.08525913,-0.059445057,0.042022705,0.06991235,-0.018025586,-0.034043517,-0.03777761,-0.039294235,0.001855619,0.004935098,-0.010897509,-0.00641483,0.03851837,0.017760454,0.049126934,-0.0132649,-0.001482314,-0.09378332,0.019571021,0.010773015,0.007826923,0.005342398,0.009526094,-0.045180574,0.026181558,0.07088422,0.0663301,0.001248364,-0.08826932,0.076099746,-0.018886691,-0.07645697,0.039520353,0.096540384,0.028217291,-0.07045984
2099,-0.013804216,0.042107593,0.08466711,0.015452679,0.04470489,-0.033674277,-0.038431123,-0.070557676,-0.023481496,0.037675306,0.024046972,0.02087988,0.01593407,0.004224927,-0.05170356,0.043721415,0.05002442,0.021415476,0.023435839,-0.03235132,-0.036381386,-0.075048424,0.04413969,0.0704984,-0.048991323,-0.014935924,0.07091836,-0.049781807,0.024373528,-0.02721173,0.0898156,0.08511358,-0.012944256,-0.053618368,-0.049166575,-0.032853317,0.045089107,-0.016701087,-0.04043934,0.018816486,0.070451684,0.032015774,0.025084948,-0.029068792,-0.0621399,-0.03613405,0.026997713,0.094366394,0.03100391,0.0709623,0.05634068,-0.13943464,0.003845183,0.09485743,0.010557184,0.025041223,-0.051429223,0.070691615,0.039586984,-0.09717591,0.06627967,0.081843145,0.021258479,-0.076974854
2100,-0.07665254,0.04686637,0.021382466,0.048002724,0.035639953,-0.014713778,-0.003460318,-0.04744962,-0.031603243,-0.015669938,0.052401014,0.050322387,0.030517753,-0.045776345,-0.02121744,0.07969522,0.001152891,0.04646012,0.009176808,-0.024436885,-0.060794238,-0.08184802,0.030677121,0.08383567,-0.06141459,-0.028435502,0.023414623,-0.08341797,0.026026431,-0.051198207,0.013200213,0.031324394,-0.003387739,-0.018160315,0.000973975,-0.00267573,-0.010465069,-0.006652891,0.007577465,0.027474092,0.08536637,-0.024587514,-0.00232009,-0.04864472,-0.047818642,-0.052792788,-0.001551299,0.060661584,0.01305393,-0.016152507,0.046881296,-0.09861705,0.005675321,0.10400816,0.042331237,-0.029574396,-0.1083584,0.044359606,0.008314882,-0.011563784,0.004627171,0.12672299,0.04182336,-0.046987195
2101,-0.03274935,0.024994353,0.05383216,0.015388092,0.012568705,-0.09039439,-0.026492428,-0.004971266,-0.08847175,0.002399275,0.002002865,0.01647581,0.057813525,-0.007262119,-0.044241615,0.082755044,0.032523185,0.054717597,0.06271977,-0.073210254,-0.022223823,-0.042216443,0.04106835,0.061710615,-0.06513724,-0.04173191,0.066117354,-0.03785461,0.0820976,-0.07977052,0.086658716,0.011829119,-0.011142866,-0.03282563,-0.052815065,-0.06039316,0.07621304,0.04202751,0.012644186,0.03834404,0.070461534,0.044830553,-0.038304362,-0.048035692,-0.091470405,-0.053894117,0.02480464,0.026328228,0.018520119,0.033370554,-0.008495546,-0.086624414,-0.0425389,0.13756993,0.025276814,-0.04651072,-0.0657449,0.008354463,0.056912653,-0.06796614,0.00182811,-0.000554689,0.05329808,-0.0805037
2102,-0.06512238,-0.029821942,0.061504353,0.021747824,0.031972732,-0.040995393,-0.016727341,-0.077412084,-0.068224065,0.003484223,0.005767201,0.0714444,0.026215158,-0.013728496,-0.022115957,0.08469039,0.020758457,0.06235104,0.07650293,-0.04993585,0.004854677,-0.036011,0.038541272,0.059928313,-0.02352535,-0.01986226,0.055081047,-0.026752854,0.036301844,-0.084178165,0.06173389,0.038117714,-0.042353015,-0.01355176,-0.04832719,0.001842439,0.007028369,-0.051261272,-0.069902256,0.053220935,0.07215478,-0.001367591,-0.01860374,0.016501574,-0.025121149,-0.03808991,0.047008593,-0.009961059,0.055145856,0.039160173,0.031652965,-0.15181634,0.03796861,0.08917811,0.100072525,0.017824512,-0.09045426,0.0735755,-0.023795145,-0.06680687,0.06995384,0.120830834,0.048988584,-0.09508306
2103,-0.058827788,-0.006876857,0.07823712,-0.00179442,0.06577868,-0.039771423,-0.010484923,-0.08437307,-0.056033246,-0.016360695,0.000877007,0.008710065,0.02332372,-0.07644945,-0.05316872,0.026655167,0.048436224,0.033649415,0.009948393,-0.04533776,-0.003799592,-0.06484466,0.06048311,0.0511543,-0.012972896,-0.026606306,0.016369822,-0.020774134,0.027021136,-0.055759456,0.035722423,0.07401296,-0.004616972,-0.014419381,0.04036075,0.023606915,0.030636933,-0.059894048,-0.03967555,-0.007662665,0.068927996,0.007832884,0.056555476,-0.07452333,-0.022606714,-0.007638697,0.039033856,0.039902598,0.000588132,0.04666803,0.041710358,-0.11820757,0.03466933,0.079503715,0.11765464,-0.039782032,-0.13121146,0.05162403,-0.050745096,-0.077544376,0.07921763,0.08710353,0.055276573,-0.11931939
2104,-0.058861606,-0.027551685,0.074809365,0.04052996,0.014096407,-0.009106888,-0.07746115,-0.030414682,-0.04667987,0.000638352,0.062334683,0.06923864,0.023403835,-0.055999454,-0.03007225,0.00645348,0.014590491,0.052788366,0.069757015,-0.05264549,-0.037376396,-0.029201992,0.07223084,0.02054961,-0.030030567,-0.016925298,0.08998154,-0.069436684,0.057350233,-0.036563717,0.054521807,0.049806233,0.043769717,-0.008389855,-0.012079963,0.008299379,-0.01723225,-0.041418575,-0.04170824,0.08782677,0.033813644,-0.012318987,0.004213402,-0.035127327,-0.10419679,-0.02371889,0.034942586,0.10957345,0.008466159,0.020082349,0.06206431,-0.10042122,-0.000121243,0.11126616,0.0495208,0.002503933,-0.07836074,-0.00400927,0.015398555,-0.08638552,0.04743842,0.007930819,-0.039736435,-0.15055168
2105,-0.05797797,-0.007488066,0.027744193,0.028924879,0.059972517,-0.043061815,-0.034530975,-0.08916071,-0.09347361,0.042504318,0.037591122,0.04840795,0.014766141,-0.020685818,-0.022321735,0.019665461,0.03241957,0.06201304,0.042110287,-0.010054669,-0.04858196,-0.09388657,0.020741269,0.016942162,-0.02432633,-0.0562148,0.021435928,-0.075886,0.09020687,-0.09164197,0.077860355,0.019196164,0.022793403,0.022437116,-0.07193129,0.010043383,0.047141697,0.003003602,0.05262188,0.010728338,0.045924153,0.047474995,0.042650368,-0.012596432,-0.06428217,0.020735012,-0.009633514,0.003019375,0.062006757,0.068931,0.09433187,-0.105475836,0.04819496,0.10749107,0.0979475,0.03095617,-0.018282903,0.13731048,-0.024226835,-0.059318565,0.044470504,0.09239766,0.027158407,-0.11013251
2106,-0.015258725,0.008562905,0.06182072,0.00857758,0.03732924,-0.047522306,-0.066330016,-0.013157965,-0.06234953,-0.030254986,0.06382677,0.07518597,0.040480435,-0.010165574,-0.03727379,0.04270189,0.033299044,0.040673118,0.09290974,-0.07526083,-0.04703887,-0.056181636,0.08579399,0.07537317,-0.014957158,-0.051449783,0.032477275,-0.0367754,0.020127282,-0.02577307,0.030301679,0.050525926,0.02451328,-0.00716927,-0.06632211,0.043814354,0.059241872,-0.006196939,-0.060730208,-0.025820188,0.06930818,-0.035453703,0.029555699,-0.06770983,-0.03613222,-0.018468717,0.039209343,0.03500845,0.07842948,0.05358089,0.038884457,-0.14172354,0.002099948,0.09268311,0.060190268,-0.007874058,-0.09439737,0.04026029,-0.035172332,-0.08010014,0.08553146,0.084550716,-0.025044117,-0.08797914
2107,-0.075376265,-0.025021737,0.02170357,0.039482296,0.03768305,-0.083570875,-0.08586975,-0.019441944,-0.0447276,-0.030763395,0.076884314,0.04194644,0.05164223,-0.07079244,-0.049097322,0.027587555,0.00738936,0.07965988,0.063223705,-0.092822194,-0.03012788,-0.08051381,0.054452654,0.07756547,-0.08699295,-0.05656743,0.05125021,-0.06838022,0.062048316,-0.0860831,0.037750777,0.046272635,-0.048885472,-0.016788064,-0.000112164,-0.07364674,0.032197762,-0.014418883,-0.04376755,0.05381438,0.06315221,0.029181015,0.07333971,-0.051984597,-0.05661606,0.023404703,0.0663258,0.033453725,0.02443282,0.04070163,0.049836904,-0.051272534,0.017363364,0.06933142,0.055764336,0.004904328,-0.084855795,0.06803679,-0.030703882,-0.05435486,0.033521697,0.08632399,-0.03978709,-0.069321886
1160,0.03497126,-0.011757327,-0.006284997,0.037341863,-0.028396767,0.038080852,0.008553993,0.003534241,0.05682618,-0.06951852,0.055522203,-0.018739833,0.06280829,0.0591556,-0.07058756,-0.016643992,-0.091344416,-0.067037225,-0.021286335,0.09095692,0.039198164,0.04739313,0.06428778,-0.029964754,0.084577,0.024468781,0.043604027,-0.038914304,0.06484018,0.010505842,-0.03714231,-0.028407175,-0.044299226,-0.004914742,-0.015725913,0.018933559,-0.02652278,-0.061155584,0.001164206,0.033580363,0.060660265,0.03761764,0.007668227,-0.032705467,-0.073808454,-0.061684176,0.034461565,-0.005285271,-0.001686005,-0.039766945,-0.004877704,-0.026837926,0.050341964,0.025477223,0.06973162,-0.044484194,-0.04115837,0.039733477,0.032302428,-0.039123263,-0.03140803,0.043326076,0.08227335,-0.054325443
hsa-miR-8065,0.032066718,-0.003701057,-0.04121647,-0.023653403,-0.016472135,-0.05280818,-0.08089515,-0.05865336,-0.025377592,-0.03347842,0.041751303,0.014066961,0.054840934,0.04469849,0.036632158,-0.027562274,-0.029782254,-0.003814127,0.012513836,-0.03994278,0.002638049,0.078369856,-0.01826499,0.07128183,0.027530313,-0.08372476,0.004447804,-0.045055132,0.07578353,-0.0140789,0.017032946,0.05140326,-0.056210473,0.05422264,-0.021995211,-0.07746436,-0.10106789,-0.07470816,0.031402655,-0.06559209,0.019081501,0.053612735,-0.093643636,0.026889002,0.10018358,-0.018908111,-0.07677798,-0.122680135,0.009907218,-0.030372053,-0.008589916,-0.008009871,-0.016564613,-0.041656144,0.021791758,0.028339988,0.014336968,-0.031081814,-0.02272557,-0.000913979,0.041436553,0.020391112,0.038358085,-0.048889276
136,-0.08464637,0.06839261,0.079796,0.008851389,0.04225835,-0.07113604,0.09359047,-0.06509838,0.051412784,-0.046508465,-0.015369837,-0.061675694,-0.025787884,-0.08221646,0.044417903,-0.06391308,-0.08731915,-0.02163348,-0.0767958,0.026047038,-0.047874484,-0.030626971,-0.07260275,-0.08958961,0.027379282,-0.08303982,-0.05453396,-0.08838321,0.058238883,-0.033645518,0.02095256,0.038950264,0.005399807,-0.001898533,0.014625877,-0.00983021,0.0662677,0.000744648,-0.022827515,0.029130884,0.02765513,0.04500544,0.059291136,-0.048237313,-0.021300176,-0.028082507,-0.055960212,0.0182863,0.04771835,0.014032405,0.042994328,-0.10787258,0.09290251,0.123454705,0.077243514,-0.025521465,-0.07259652,-0.00806035,-0.054070372,0.002025703,0.011140068,0.013511036,0.02934378,-0.018361922
1743,-0.081892446,-0.002749775,0.061075173,-0.015931565,-0.026204083,0.020271156,-0.07101421,0.091666706,-0.03039774,0.047752745,0.023413658,-0.06848258,-0.04417861,-0.095087096,0.02693941,-0.012804946,-0.08874987,-0.025087941,0.091733396,-0.003747805,-0.002510656,-0.047707886,0.012590792,-0.02769042,-0.022417335,-0.03078603,0.015071233,0.024229508,-0.057192974,-0.047258973,-0.080785975,0.06924432,-0.010724944,-0.03200413,-0.026211303,-0.024826178,0.017003726,0.037486695,-0.01452714,-0.009604722,0.011807275,-0.003508004,0.01060262,-0.031030001,0.044084992,-0.03469166,0.030466473,0.025484376,0.036235265,0.002902567,0.0812638,-0.06920096,0.057995,0.042425122,0.020337414,-0.08521988,-0.04023271,0.10728114,0.0438081,-0.03390957,0.040669754,0.01799203,0.043391526,-0.027829958
1745,-0.050808437,0.001866119,0.002101157,-0.07951905,-0.005062443,0.041244403,-0.057746448,0.07210471,-0.08516995,0.08457417,0.030215241,-0.029024716,-0.05822639,-0.070076816,0.051327877,-0.011005236,-0.0308678,-0.025351007,0.08497325,-0.031287722,0.002300749,-0.07462653,0.05100145,-0.042980418,-0.06601548,-0.06688122,0.048124813,0.04327664,-0.080335125,0.025844447,-0.05295121,0.070920125,-0.016566904,-0.059272,0.020516869,0.051736515,0.019983057,0.018058093,-0.06468694,-0.020466624,0.010641591,-0.07329956,-0.008892227,-0.06660641,-0.010546405,0.020557487,-0.038102802,0.10776364,0.02954302,-0.041069183,0.047472253,-0.025249906,0.072539374,0.025520155,0.0461495,-0.014374523,0.0156008,0.09193729,-0.013821499,-0.039332304,0.04739403,0.03151898,-0.004224185,-0.06370396
1227,0.032245003,0.001437252,-0.06813587,0.08706498,-0.022310497,0.081558846,-0.024397194,0.08224681,0.007880697,-0.027852098,-0.007510366,0.033275,-0.072533175,-0.028268434,0.01694762,0.02768789,-0.002319247,0.005001065,-0.08051484,-0.023886953,-0.033573844,0.030499527,-0.06641997,0.048275746,-0.04031428,0.035897754,0.026066845,0.037676856,0.02184762,-0.07487725,0.06891283,0.005622544,0.018834194,0.07639189,-0.016589927,-0.055819847,0.014391384,0.005419206,-0.004497754,-0.008782208,-0.05546555,-0.019984312,-0.003694575,-0.03064656,-0.019874351,-0.07127344,-0.015656112,-0.031056989,0.049249236,0.002388889,0.055902734,-0.059659537,0.088380374,0.009641163,0.13316295,-0.08538339,-0.053896468,0.04963221,0.027243754,-0.07809593,0.04575993,0.065666564,0.031895038,-0.062706456
